date,open,high,low,close,volume,tic,day
2024-05-03,398.50041099944804,403.32465048849417,398.0843437724287,402.8392639160156,17446700,MSFT,4
2024-05-06,181.2553285088154,183.09421354898845,179.33690673477625,180.61917114257812,78569700,AAPL,0
2024-05-06,166.66318628303551,167.33994336801806,165.23998271662975,167.30014038085938,21871300,GOOGL,0
2024-05-06,404.9195438147948,410.0409526402596,402.55198432258595,409.6546325683594,16996600,MSFT,0
2024-05-07,182.34870759466082,183.78999990279186,180.23150475142342,181.3050079345703,77305800,AAPL,1
2024-05-07,167.69823532661383,170.94271797332505,167.58875812637166,170.43515014648438,28039700,GOOGL,1
2024-05-07,410.76410326855756,410.77401898833904,405.2464284421319,405.49407958984375,20018200,MSFT,1
2024-05-08,181.75233037266264,181.97101089337855,180.36072568018065,181.6429901123047,45057100,AAPL,2
2024-05-08,168.19586940682248,169.34039143777946,167.93711199783866,168.57406616210938,19569100,GOOGL,2
2024-05-08,404.33507234714784,408.3569244004072,402.88876793839216,406.68280029296875,11792300,MSFT,2
2024-05-09,181.46407733528633,183.55147695770702,181.0167817496789,183.46202087402344,48983000,AAPL,3
2024-05-09,168.5839958188216,169.87781310338192,167.3797466451611,169.1512908935547,15346700,GOOGL,3
2024-05-09,406.71254786446275,408.8423417605904,405.2563578574711,408.44610595703125,14689700,MSFT,3
2024-05-10,184.039301056681,184.22841905381327,181.28220609270682,182.1979217529297,50759500,AAPL,4
2024-05-10,167.23048908398923,169.04183656465733,165.39924770010776,167.8475341796875,29799900,GOOGL,4
2024-05-10,409.0602466503411,411.477324178815,407.9309429487919,410.84332275390625,13402300,MSFT,4
2024-05-13,184.57680131825043,186.22907786103977,183.76061103045285,185.4128875732422,72044800,AAPL,0
2024-05-13,163.47840519575857,168.47452305757707,163.2196478065062,168.33518981933594,31327600,GOOGL,0
2024-05-13,414.0826182503801,414.41942017019113,406.9601691065583,409.8329162597656,15440200,MSFT,0
2024-05-14,186.63715506565202,187.42348620330452,185.42283282321628,186.55752563476562,52393600,AAPL,1
2024-05-14,168.9622152743634,170.43516897895464,167.99682945269723,169.5294952392578,25127100,GOOGL,1
2024-05-14,408.1489171745,413.56752582141957,407.68333177957805,412.6462707519531,15109300,MSFT,1
2024-05-15,187.03528102253227,189.76251657943658,186.49778622190607,188.83685302734375,70400000,AAPL,2
2024-05-15,169.81811888787405,171.82849645723252,169.69867954126346,171.6891632080078,26948400,GOOGL,2
2024-05-15,414.7203513205961,420.58538800605515,414.095139906024,419.8609313964844,22239500,MSFT,2
2024-05-16,189.58338637309936,190.21045865928463,188.7771592552961,188.95631408691406,52845200,AAPL,3
2024-05-16,172.46546212332308,174.28675662218222,171.86832609519323,173.35122680664062,27867900,GOOGL,3
2024-05-16,418.59066930665216,422.18315151911617,417.151719986036,417.7868347167969,17530100,MSFT,3
2024-05-17,188.6278659115872,189.9218177264757,188.299400168655,188.98619079589844,41282900,AAPL,4
2024-05-17,173.3512152736709,175.43128224723478,172.86355649440316,175.22227478027344,24479300,GOOGL,4
2024-05-17,419.32507581561083,419.7021893979302,414.84938085500266,417.0127868652344,15352200,MSFT,4
2024-05-20,188.44867953467443,191.02661956084452,188.13016182957105,190.1507110595703,44361300,AAPL,0
2024-05-20,175.3516485419678,177.9193741112275,175.24217134065958,176.0781707763672,22554400,GOOGL,0
2024-05-20,417.01278697375295,423.52287221703216,416.79445965158396,422.103759765625,16272100,MSFT,0
2024-05-21,190.20049107683238,191.83285642957057,190.03128423275254,191.4546356201172,42309400,AAPL,1
2024-05-21,176.05826183810862,177.3023140421263,174.9734519608894,177.00375366210938,16989400,GOOGL,1
2024-05-21,423.58239750259565,429.6756950854867,421.6174819616407,425.7756042480469,21453300,MSFT,1
2024-05-22,191.37501623979523,191.92245910983817,189.38432593982932,190.01138305664062,34648500,AAPL,2
2024-05-22,175.79951363051288,176.30708148924128,174.37632512413728,175.54075622558594,17880000,GOOGL,2
2024-05-22,426.8176027078419,429.1199579656232,423.8801327186548,427.24432373046875,18073700,MSFT,2
2024-05-23,190.09100720719516,190.11091836221462,185.76126503778056,186.01010131835938,51005900,AAPL,3
2024-05-23,176.22746793765114,177.40184593977742,172.12706150853876,172.72421264648438,21024900,GOOGL,3
2024-05-23,429.6757070386861,430.3009184683396,422.183164058962,423.7511291503906,17211700,MSFT,3
2024-05-24,187.94106857836448,189.6928704821682,187.16468542966413,189.0956573486328,36294600,AAPL,4
2024-05-24,174.14740175468117,174.93365126217552,172.82372836993727,174.15736389160156,16572500,GOOGL,4
2024-05-24,423.9396813142882,427.7802311569624,421.180834455013,426.8870849609375,11845800,MSFT,4
2024-05-28,190.61853495727325,192.10160462638697,188.21976480489596,189.10562133789062,52280100,AAPL,1
2024-05-28,173.61992005465763,176.42650907586395,173.54029889240527,175.56063842773438,20572200,GOOGL,1
2024-05-28,426.3611154416687,427.54206361225715,423.3541707575322,427.0458679199219,15718000,MSFT,1
2024-05-29,188.7273779696699,191.35508832801628,188.62783738828333,189.40420532226562,53068000,AAPL,2
2024-05-29,174.59526917665025,175.99856381955107,173.88865597259237,175.0630340576172,23388700,GOOGL,2
2024-05-29,422.4510693064345,427.6611238088633,422.4510693064345,425.90460205078125,15517100,MSFT,2
2024-05-30,189.8720349370489,191.2854232244703,189.7426503955058,190.39956665039062,49947900,AAPL,3
2024-05-30,174.36635482166008,174.3862639091637,170.97257674604643,171.2910614013672,22958700,GOOGL,3
2024-05-30,421.07165731955763,421.07165731955763,411.08820229599854,411.51495361328125,28424800,MSFT,3
2024-05-31,190.5488754083416,191.67362027294615,189.02599856414395,191.3551025390625,75158300,AAPL,4
2024-05-31,171.0422451160524,172.23653216033742,168.63376194065896,171.67919921875,37638900,GOOGL,4
2024-05-31,413.5791353622515,413.5791353622515,401.43227374743395,411.9714660644531,47995300,MSFT,4
2024-06-03,192.0020557606219,194.0823384761381,191.62383496596826,193.12680053710938,50080500,AAPL,0
2024-06-03,171.71901635552842,173.69955303760383,170.3455929752159,172.3460235595703,27459100,GOOGL,0
2024-06-03,412.3683735171778,413.2615196687407,405.8086812773789,410.3736572265625,17484700,MSFT,0
2024-06-04,193.73397115741048,194.41081372828987,192.13146492648488,193.44532775878906,47471400,AAPL,1
2024-06-04,172.4554906420356,173.02278573356492,171.0721052056168,172.9630584716797,26879600,GOOGL,1
2024-06-04,409.2919473930987,413.2714463024523,406.5628712460692,412.9042663574219,14348900,MSFT,1
2024-06-05,194.49042328995185,195.9834409155792,193.96289161058436,194.95823669433594,54156800,AAPL,2
2024-06-05,174.36637094531457,175.8094686059924,173.10240953018123,174.57537841796875,22068500,GOOGL,2
2024-06-05,414.6310659745161,420.8533494133481,413.13254520571803,420.7839050292969,16988000,MSFT,2
2024-06-06,194.77908126144504,195.58530834672572,193.2661524862918,193.57470703125,41181800,AAPL,3
2024-06-06,175.06301613629049,176.30706831231922,174.91373594964054,175.88906860351562,23251000,GOOGL,3
2024-06-06,420.7838790172518,422.07397569799485,417.3799535645987,421.28997802734375,14861300,MSFT,3
2024-06-07,193.7439169991778,196.02326577578603,193.23629646745044,195.97349548339844,53103900,AAPL,4
2024-06-07,176.2075553066339,177.02364564681855,173.47064048742553,173.6298828125,19661400,GOOGL,4
2024-06-07,422.9572173477245,423.03659533238357,419.78155282449774,420.6250915527344,13621700,MSFT,4
2024-06-10,195.98342648408087,196.3815736009198,191.25553768440525,192.2210235595703,97262100,AAPL,0
2024-06-10,174.3373180757214,176.41975708694557,172.13530264029285,174.37716674804688,23779200,GOOGL,0
2024-06-10,421.4686078947135,424.82286513391676,420.66477334419267,424.6144714355469,14003000,MSFT,0
2024-06-11,192.74855695795014,206.19567789204126,192.7286609927464,206.1857147216797,172373300,AAPL,1
2024-06-11,175.5828062037414,176.20055947666336,173.14166821496,175.98135375976562,21540600,GOOGL,1
2024-06-11,422.24270893937995,429.52685827022987,422.01444801185045,429.3879089355469,14551100,MSFT,1
2024-06-12,206.40472171133436,219.1750019825869,205.9369082694312,212.0782012939453,198134300,AAPL,2
2024-06-12,177.60545332869307,179.75764648213246,175.47319211286342,177.14710998535156,27864700,GOOGL,2
2024-06-12,432.00784546900513,440.02635491441,429.95358793616725,437.70416259765625,22366200,MSFT,2
2024-06-13,213.74042465409653,215.74106295368526,210.61504146610727,213.2427520751953,97862700,AAPL,3
2024-06-13,175.4731883543162,176.10091514486052,174.24764028080844,174.52662658691406,20913300,GOOGL,3
2024-06-13,437.49575798146077,440.01644063600304,436.02700779586485,438.2201843261719,15960600,MSFT,3
2024-06-14,212.8545395919822,214.16838712685717,210.31640674162668,211.50086975097656,70122700,AAPL,4
2024-06-14,173.59002726213419,176.419754263997,173.52027308216327,176.15072631835938,18063600,GOOGL,4
2024-06-14,434.94529966913103,439.7683376003339,433.39717151476515,439.2026672363281,13582000,MSFT,4
2024-06-17,212.37678083551464,217.9308083607288,211.72981259041407,215.6614227294922,93728300,AAPL,0
2024-06-17,174.82555863477174,177.71506640628968,174.1778998559042,176.59912109375,19618500,GOOGL,0
2024-06-17,439.22250553797545,447.5089797746042,437.3667384679764,444.9585266113281,20790000,MSFT,0
2024-06-18,216.5771221156608,217.61228945527094,212.008492058615,213.29248046875,79943300,AAPL,1
2024-06-18,176.49946899358264,176.74856500464978,173.47046818859647,174.45687866210938,21869900,GOOGL,1
2024-06-18,446.2883546158251,446.71510596015264,441.50505079959896,442.9440002441406,17112500,MSFT,1
2024-06-20,212.93416556238657,213.24273529474334,207.87782592387282,208.70394897460938,86172500,AAPL,3
2024-06-20,174.73586105725994,176.64891655489416,174.35724546739127,175.66250610351562,20160100,GOOGL,3
2024-06-20,442.90424847377636,443.1325093875715,437.9125211824865,442.308837890625,19877400,MSFT,3
2024-06-21,209.41066477171813,210.9036824915187,206.14593390610847,206.524169921875,246421400,AAPL,4
2024-06-21,176.35998891289265,180.19607384922364,175.97139971495798,178.98048400878906,58582700,GOOGL,4
2024-06-21,443.9760852156284,447.15171963768364,443.11270951249037,446.3578186035156,34486200,MSFT,4
2024-06-24,206.75306897426384,211.70988292620214,205.62832424046638,207.17111206054688,80727000,AAPL,0
2024-06-24,179.50854860133447,180.23590467855502,178.02393093898397,178.5719451904297,18298000,GOOGL,0
2024-06-24,446.37765380757656,449.3052206448714,443.0134626029418,444.2638854980469,15913700,MSFT,0
2024-06-25,208.1764159984445,210.3960464470149,207.6389363414956,208.0968017578125,56713900,AAPL,1
2024-06-25,178.9705054995933,183.62361737855215,178.77123172218378,183.36456298828125,23235600,GOOGL,1
2024-06-25,444.8394216277891,447.98531552571586,443.3508346061679,447.5188903808594,16747500,MSFT,1
2024-06-26,210.51548557795786,213.8598456726642,209.65948819693895,212.25733947753906,66213200,AAPL,2
2024-06-26,181.96962309255457,183.84281475961373,181.82015636356306,183.21510314941406,19839000,GOOGL,2
2024-06-26,445.5837053034348,450.1487114593878,444.7798707523325,448.71966552734375,16507000,MSFT,2
2024-06-27,213.69065882378794,214.73577429887092,211.36155475092565,213.10340881347656,49772700,AAPL,3
2024-06-27,183.51399970907897,185.37724814669312,183.35458982218609,184.73956298828125,18848900,GOOGL,3
2024-06-27,448.7395034299803,452.6991654227889,448.3326193512516,449.4044189453125,14806300,MSFT,3
2024-06-28,214.76560832661605,215.0642148828325,209.3210696212814,209.6395721435547,82542700,AAPL,4
2024-06-28,183.65351502999962,184.46058367632295,181.30204806851228,181.49134826660156,29156600,GOOGL,4
2024-06-28,449.6227774267188,451.9151991305475,443.0134470896372,443.5493469238281,28362300,MSFT,4
2024-07-01,211.10273143743845,216.4974998735104,210.933524598722,215.7410430908203,60402900,AAPL,0
2024-07-01,182.36815677467078,183.2150892304388,180.64441676394287,182.32830810546875,16006100,GOOGL,0
2024-07-01,445.2463078469115,453.8900280472802,442.2691337894114,453.2549133300781,17662800,MSFT,0
2024-07-02,215.1438274713018,219.35414798734178,214.09872731420612,219.24465942382812,58046200,AAPL,1
2024-07-02,181.39172281674388,184.89899899691764,180.9034891495935,184.5701904296875,17372500,GOOGL,1
2024-07-02,449.7517960549086,456.0931613731061,449.6624541774822,455.7855224609375,13979800,MSFT,1
2024-07-03,218.97591935149836,220.51870727539062,218.01043340115498,220.51870727539062,37369800,AAPL,2
2024-07-03,184.18160800788647,185.41711456855907,183.33467543665162,185.14810180664062,10242100,GOOGL,2
2024-07-03,454.70380374999445,457.5122579984809,454.39616484845857,457.26416015625,9932800,MSFT,2
2024-07-05,220.618221554563,225.3958807735831,220.618221554563,225.28639221191406,60412400,AAPL,4
2024-07-05,185.1879463493014,190.16986676631305,185.1281657368756,189.9108123779297,20967500,GOOGL,4
2024-07-05,456.11294900666536,464.7864695275555,455.47783432563756,464.0024719238281,16000300,MSFT,4
2024-07-08,226.03290864697604,226.78938062149984,222.21078721739227,226.759521484375,59085900,AAPL,0
2024-07-08,189.2133152781957,189.48234321486567,187.10098606603526,188.34646606445312,21035900,GOOGL,0
2024-07-08,463.00017429743497,464.14144858333964,460.9260800009118,462.6925354003906,12962300,MSFT,0
2024-07-09,226.86898500321237,228.33214340978847,225.3162491891544,227.61549377441406,48076100,AAPL,1
2024-07-09,189.62183867706156,190.6680449292031,188.03759174863737,188.29664611816406,15121400,GOOGL,1
2024-07-09,463.4467488725584,463.7742246843102,454.5152269456782,456.04351806640625,17207200,MSFT,1
2024-07-10,228.23262994836378,231.9950331368443,228.1828596567971,231.89549255371094,62627700,AAPL,2
2024-07-10,188.46604995162622,191.05665474143063,188.34648872255113,190.48870849609375,15952500,GOOGL,2
2024-07-10,457.71075666628917,462.91087784219644,455.36869724486377,462.7024841308594,18196100,MSFT,2
2024-07-11,230.3128913597033,231.30823641336684,224.71905701819728,226.51068115234375,64710600,AAPL,3
2024-07-11,189.16350913484757,190.16985150502285,184.41075318141904,184.89898681640625,25625800,GOOGL,3
2024-07-11,459.457386639418,461.2436790661222,448.1143297880847,451.2403869628906,23111200,MSFT,3
2024-07-12,227.8544036714271,231.55708874298097,227.6155153743793,229.46685791015625,53046500,AAPL,4
2024-07-12,184.4107609794594,186.4334193756876,183.8228980414375,184.4008026123047,22898400,GOOGL,4
2024-07-12,450.8731546278995,452.8877078833818,447.22116168053736,450.0990905761719,16324300,MSFT,4
2024-07-15,235.37920328245679,236.12571210202407,232.00498402552307,233.3088836669922,62631300,AAPL,0
2024-07-15,184.25133560725024,187.55933793133792,184.25133560725024,185.8555145263672,16474000,GOOGL,0
2024-07-15,449.85099950163277,453.7808911637112,447.99523247056425,450.5059814453125,14429400,MSFT,0
2024-07-16,233.90609879782943,235.17019132901206,231.2485291999769,233.72694396972656,43234300,AAPL,1
2024-07-16,186.68250724756794,187.99772622450305,182.70692960576108,183.25494384765625,18290700,GOOGL,1
2024-07-16,450.764044396858,450.84342238707205,443.26156747821994,446.09979248046875,17175700,MSFT,1
2024-07-17,228.38192926123955,230.38258262455565,225.58501197125685,227.81459045410156,57345900,AAPL,2
2024-07-17,182.308393887249,182.88629847032706,179.24948750496557,180.36544799804688,20734100,GOOGL,2
2024-07-17,439.22249954002416,441.46531376189114,435.8384412822571,440.1454162597656,21778000,MSFT,2
2024-07-18,229.20805491946456,229.3673137711516,221.2353466054131,223.13644409179688,66034600,AAPL,3
2024-07-18,181.27214401888858,181.84009022857012,175.83189558689608,177.0474853515625,25315700,GOOGL,3
2024-07-18,440.95917357547034,441.2668124744543,431.0948010273652,437.0193786621094,20794800,MSFT,3
2024-07-19,223.77348959602472,225.74426861436035,222.24064965794977,223.26585388183594,49151500,AAPL,4
2024-07-19,178.2331677734678,179.63805760345338,176.4894958420638,177.017578125,18881900,GOOGL,4
2024-07-19,429.80474110268796,437.7835768044072,428.71310445556236,433.7842102050781,20940400,MSFT,4
2024-07-22,225.95328613844396,226.7197061195605,222.0515351611177,222.91749572753906,48201800,AAPL,0
2024-07-22,179.93699542176336,182.03936641608118,179.57829654867925,181.01309204101562,24100300,GOOGL,0
2024-07-22,438.4286106688719,441.2172281155517,435.5705185548157,439.5698547363281,15808800,MSFT,0
2024-07-23,223.32556522126958,225.88360930378687,221.64342964759248,223.96258544921875,39960300,AAPL,1
2024-07-23,181.39171422932947,182.94607087092996,180.88354864784296,181.1326446533203,36352700,GOOGL,1
2024-07-23,440.5225176097392,444.9783753997072,439.7286166377608,441.4653015136719,13107100,MSFT,1
2024-07-24,222.9572802069956,223.75355924528677,216.11926491073012,217.52268981933594,61777600,AAPL,2
2024-07-24,172.97227682395808,175.5529078595556,171.1987144347076,172.0057830810547,49585200,GOOGL,2
2024-07-24,437.0987963490377,438.12095826115956,424.3366274271562,425.63665771484375,26805800,MSFT,2
